county,office,district,party,candidate,votes
Spokane,CITY OF SPOKANE C D 3 DIST. #3  COUNCIL POSITION #1,,,ANDY RATHBUN,3831
Spokane,CITY OF SPOKANE C D 3 DIST. #3  COUNCIL POSITION #1,,,KEN SIDE,810
Spokane,CITY OF SPOKANE C D 3 DIST. #3  COUNCIL POSITION #1,,,WRITE-IN,104
Spokane,CITY OF SPOKANE VALLEY COUNCIL POSITION 2,,,ROCKY SAMSON,1787
Spokane,CITY OF SPOKANE VALLEY COUNCIL POSITION 2,,,BRANDI PEETZ,7298
Spokane,CITY OF SPOKANE VALLEY COUNCIL POSITION 2,,,MICHELLE RASMUSSEN,6412
Spokane,CITY OF SPOKANE VALLEY COUNCIL POSITION 2,,,WRITE-IN,113
Spokane,CITY OF SPOKANE VALLEY COUNCIL POSITION 3,,,ARNE WOODARD,6843
Spokane,CITY OF SPOKANE VALLEY COUNCIL POSITION 3,,,ADAM (SMASH) SMITH,1325
Spokane,CITY OF SPOKANE VALLEY COUNCIL POSITION 3,,,LANCE GUREL,3993
Spokane,CITY OF SPOKANE VALLEY COUNCIL POSITION 3,,,AL (ALBERT) MERKEL,3460
Spokane,CITY OF SPOKANE VALLEY COUNCIL POSITION 3,,,WRITE-IN,122
Spokane,CITY OF SPOKANE VALLEY COUNCIL POSITION 6,,,BO TUCKER,4509
Spokane,CITY OF SPOKANE VALLEY COUNCIL POSITION 6,,,PAT STRETCH,2770
Spokane,CITY OF SPOKANE VALLEY COUNCIL POSITION 6,,,TIM HATTENBURG,6884
Spokane,CITY OF SPOKANE VALLEY COUNCIL POSITION 6,,,SHAUN STANFIELD,1306
Spokane,CITY OF SPOKANE VALLEY COUNCIL POSITION 6,,,WRITE-IN,145
Spokane,SPOKANE SD 81 DIRECTOR POSITION 1,,,BRIAN TRIMBLE,11882
Spokane,SPOKANE SD 81 DIRECTOR POSITION 1,,,NIKKI OTERO LOCKWOOD,15565
Spokane,SPOKANE SD 81 DIRECTOR POSITION 1,,,KATEY RANDALL TRELOAR,14067
Spokane,SPOKANE SD 81 DIRECTOR POSITION 1,,,WRITE-IN,403
Spokane,SPOKANE SD 81 DIRECTOR POSITION 2,,,JENNY SLAGLE,16536
Spokane,SPOKANE SD 81 DIRECTOR POSITION 2,,,LUC JASMIN III,8662
Spokane,SPOKANE SD 81 DIRECTOR POSITION 2,,,KELLILIN (KELLI) MACFARLANE,14773
Spokane,SPOKANE SD 81 DIRECTOR POSITION 2,,,WRITE-IN,391
Spokane,SPOKANE SD 81 DIRECTOR POSITION 4,,,KEVIN MORRISON,14503
Spokane,SPOKANE SD 81 DIRECTOR POSITION 4,,,WILLIAM (BILL) BAXLEY,9782
Spokane,SPOKANE SD 81 DIRECTOR POSITION 4,,,ERIN GEORGEN,15502
Spokane,SPOKANE SD 81 DIRECTOR POSITION 4,,,WRITE-IN,414
Spokane,NINE MILE FALLS SD 179 DIRECTOR POSITION 2,,,ERIC OLSEN,374
Spokane,NINE MILE FALLS SD 179 DIRECTOR POSITION 2,,,KIRSTEN FOOSE,253
Spokane,NINE MILE FALLS SD 179 DIRECTOR POSITION 2,,,MARY MCADAM,166
Spokane,NINE MILE FALLS SD 179 DIRECTOR POSITION 2,,,WRITE-IN,11
Spokane,SPOKANE VALLEY FIRE COMMISSIONER NO. 1,,,BRADLEY MERTENS,6232
Spokane,SPOKANE VALLEY FIRE COMMISSIONER NO. 1,,,RANDALL BEAN,4739
Spokane,SPOKANE VALLEY FIRE COMMISSIONER NO. 1,,,PATRICK W. BURCH,7777
Spokane,SPOKANE VALLEY FIRE COMMISSIONER NO. 1,,,WRITE-IN,293
Spokane,FD03 Spokane County Fire Protection District No. 3 Prop. 1: Annexation of the City of Medical Lake into Spokane County Fire Protection District No. 3,,,YES,3202
Spokane,FD03 Spokane County Fire Protection District No. 3 Prop. 1: Annexation of the City of Medical Lake into Spokane County Fire Protection District No. 3,,,NO,1154
Spokane,FD03 Spokane County Fire Protection District No. 3 Prop. 2: Property Tax Levy for Fire Protection and Emergency Medical Services,,,APPROVED,3050
Spokane,FD03 Spokane County Fire Protection District No. 3 Prop. 2: Property Tax Levy for Fire Protection and Emergency Medical Services,,,REJECTED,1416
Spokane,FD03 COMMISSIONER POSITION NO. 1,,,CAL LINDSAY,699
Spokane,FD03 COMMISSIONER POSITION NO. 1,,,SHARON J. COLBY,1676
Spokane,FD03 COMMISSIONER POSITION NO. 1,,,MICHAEL HEIYDT,828
Spokane,FD03 COMMISSIONER POSITION NO. 1,,,WRITE-IN,69
Spokane,FD05 Spokane County Fire Protection District No. 5 Measure No. 1: Fire Department Improvement Levy,,,APPROVED,194
Spokane,FD05 Spokane County Fire Protection District No. 5 Measure No. 1: Fire Department Improvement Levy,,,REJECTED,207
Spokane,FD10 COMMISSIONER POSITION NO. 1,,,JOHN KOBERSTINE,282
Spokane,FD10 COMMISSIONER POSITION NO. 1,,,KEVIN HAUGHTON,571
Spokane,FD10 COMMISSIONER POSITION NO. 1,,,GORDON HESTER,483
Spokane,FD10 COMMISSIONER POSITION NO. 1,,,WRITE-IN,23
Stevens,SD 207 MARY WALKER Director District 2,,,APRIL STEINBACH,106
Stevens,SD 207 MARY WALKER Director District 2,,,GORDON MANN,55
Stevens,SD 207 MARY WALKER Director District 2,,,MICHAEL (MIKE) MOEHNKE,112
Stevens,SD 207 MARY WALKER Director District 2,,,JEANNETTE HALLGARTH,32
Stevens,SD 207 MARY WALKER Director District 2,,,DIRK T. WRIGHT,73
Stevens,SD 207 MARY WALKER Director District 2,,,WRITE-IN,5
Stevens,SD 207 MARY WALKER Director District 2,,,REJECTED WRITE-INS,5
Stevens,NINE MILE FALLS SD 179 Director Position 2,,,ERIC OLSEN,601
Stevens,NINE MILE FALLS SD 179 Director Position 2,,,KIRSTEN FOOSE,320
Stevens,NINE MILE FALLS SD 179 Director Position 2,,,MARY MCADAM,416
Stevens,NINE MILE FALLS SD 179 Director Position 2,,,WRITE-IN,11
Stevens,NINE MILE FALLS SD 179 Director Position 2,,,REJECTED WRITE-INS,11
Stevens,CHEWELAH Council At Large,,,ASHLEY GRUBB,270
Stevens,CHEWELAH Council At Large,,,JOHN H. WIGHT,189
Stevens,CHEWELAH Council At Large,,,CANDICE CAPOEMAN,82
Stevens,CHEWELAH Council At Large,,,REJECTED WRITE-INS,4
Stevens,CHEWELAH Council At Large,,,WRITE-IN,4
Stevens,CHEWELAH Council Position 4,,,RYAN SIEBER,234
Stevens,CHEWELAH Council Position 4,,,JOHN MAY,242
Stevens,CHEWELAH Council Position 4,,,DANNY HEYDORN,69
Stevens,CHEWELAH Council Position 4,,,WRITE-IN,3
Stevens,CHEWELAH Council Position 4,,,REJECTED WRITE-INS,3
Snohomish,Snohomish County County Executive,,Democratic,DAVE SOMERS,85546
Snohomish,Snohomish County County Executive,,,WRITE-IN,6426
Snohomish,COUNTY COUNCIL DISTRICT 2 Council District 2,,Democratic,ALEX LARK,1821
Snohomish,COUNTY COUNCIL DISTRICT 2 Council District 2,,Democratic,LOUIS HARRIS,1771
Snohomish,COUNTY COUNCIL DISTRICT 2 Council District 2,,Democratic,TYLER VERDA,2205
Snohomish,COUNTY COUNCIL DISTRICT 2 Council District 2,,Democratic,MEGAN DUNN,2994
Snohomish,COUNTY COUNCIL DISTRICT 2 Council District 2,,Republican,ANNA ROHRBOUGH,7719
Snohomish,COUNTY COUNCIL DISTRICT 2 Council District 2,,Democratic,JENNIFER GREGERSON,2784
Snohomish,COUNTY COUNCIL DISTRICT 2 Council District 2,,Democratic,CECILIA WILSON,2474
Snohomish,COUNTY COUNCIL DISTRICT 2 Council District 2,,Democratic,SHARITA BURTON,480
Snohomish,COUNTY COUNCIL DISTRICT 2 Council District 2,,,WRITE-IN,42
Snohomish,COUNTY COUNCIL DISTRICT 3 Council District 3,,Democratic,MEIER G. LOWENTHAL,2265
Snohomish,COUNTY COUNCIL DISTRICT 3 Council District 3,,States No Party Preference,WILLIE RUSSELL,2486
Snohomish,COUNTY COUNCIL DISTRICT 3 Council District 3,,Democratic,STEPHANIE WRIGHT,18863
Snohomish,COUNTY COUNCIL DISTRICT 3 Council District 3,,,WRITE-IN,222
Snohomish,City of Bothell COUNCIL POSITION 6,,,DAVINA DUERR,2022
Snohomish,City of Bothell COUNCIL POSITION 6,,,SEAN PALERMO,482
Snohomish,City of Bothell COUNCIL POSITION 6,,,TIGER BUDBILL,302
Snohomish,City of Bothell COUNCIL POSITION 6,,,WRITE-IN,28
Snohomish,CITY OF EDMONDS Mayor,,,MIKE NELSON,5384
Snohomish,CITY OF EDMONDS Mayor,,,NEIL TIBBOTT,3406
Snohomish,CITY OF EDMONDS Mayor,,,BRAD SHIPLEY,1397
Snohomish,CITY OF EDMONDS Mayor,,,KRISTIANA JOHNSON,1831
Snohomish,CITY OF EDMONDS Mayor,,,WRITE-IN,27
Snohomish,CITY OF LAKE STEVENS Council Position 4,,,MARY DICKINSON,1727
Snohomish,CITY OF LAKE STEVENS Council Position 4,,,TODD WELCH,1685
Snohomish,CITY OF LAKE STEVENS Council Position 4,,,CAROLYN BENNETT,1465
Snohomish,CITY OF LAKE STEVENS Council Position 4,,,WRITE-IN,27
Snohomish,CITY OF LYNNWOOD Council Position 4,,,NAZ LASHGARI,902
Snohomish,CITY OF LYNNWOOD Council Position 4,,,JIM SMITH,1872
Snohomish,CITY OF LYNNWOOD Council Position 4,,,JAMES RUTHERFORD,493
Snohomish,CITY OF LYNNWOOD Council Position 4,,,VAN AUBUCHON,1042
Snohomish,CITY OF LYNNWOOD Council Position 4,,,ASHKAN AMOUZEGAR,575
Snohomish,CITY OF LYNNWOOD Council Position 4,,,DIODATO (DIO) BOUCSIEGUEZ,469
Snohomish,CITY OF LYNNWOOD Council Position 4,,,WRITE-IN,15
Snohomish,CITY OF LYNNWOOD Council Position 5,,,DAVID SCHIRLE,1861
Snohomish,CITY OF LYNNWOOD Council Position 5,,,ROSAMARIA GRAZIANI,1262
Snohomish,CITY OF LYNNWOOD Council Position 5,,,JULIETA ALTAMIRANO-CROSBY,2229
Snohomish,CITY OF LYNNWOOD Council Position 5,,,WRITE-IN,11
Snohomish,CITY OF LYNNWOOD Council Position 7,,,SHIRLEY SUTTON,1812
Snohomish,CITY OF LYNNWOOD Council Position 7,,,SHANNON SESSIONS,2539
Snohomish,CITY OF LYNNWOOD Council Position 7,,,MAGGIE MAE,1017
Snohomish,CITY OF LYNNWOOD Council Position 7,,,WRITE-IN,18
Snohomish,CITY OF MARYSVILLE Council Position 5,,,JEFF SEIBERT,2850
Snohomish,CITY OF MARYSVILLE Council Position 5,,,TODD FAHLMAN,1278
Snohomish,CITY OF MARYSVILLE Council Position 5,,,LEGUANG (NOAH) RUI,1145
Snohomish,CITY OF MARYSVILLE Council Position 5,,,KELLY J. RICHARDS,1578
Snohomish,CITY OF MARYSVILLE Council Position 5,,,GARY KEMP,960
Snohomish,CITY OF MARYSVILLE Council Position 5,,,WRITE-IN,33
Snohomish,CITY OF MUKILTEO Council Position 4,,,RICHARD C. EMERY,2705
Snohomish,CITY OF MUKILTEO Council Position 4,,,CHARLES EAKINS,563
Snohomish,CITY OF MUKILTEO Council Position 4,,,SCOTT WHELPLEY,1978
Snohomish,CITY OF MUKILTEO Council Position 4,,,WRITE-IN,17
Snohomish,CITY OF MUKILTEO Council Position 5,,,JAMES YOO,1448
Snohomish,CITY OF MUKILTEO Council Position 5,,,CHRISTOPHER MADDUX,1956
Snohomish,CITY OF MUKILTEO Council Position 5,,,RIAZ KHAN,1861
Snohomish,CITY OF MUKILTEO Council Position 5,,,WRITE-IN,18
Snohomish,CITY OF MUKILTEO Council Position 6,,,ELISABETH L. CRAWFORD,3007
Snohomish,CITY OF MUKILTEO Council Position 6,,,PETER ZIEVE,1742
Snohomish,CITY OF MUKILTEO Council Position 6,,,EXEKIEL ARANEZ,648
Snohomish,CITY OF MUKILTEO Council Position 6,,,WRITE-IN,7
Snohomish,CITY OF MUKILTEO Council Position 7,,,JOE MARINE,3467
Snohomish,CITY OF MUKILTEO Council Position 7,,,KRISTINA O. MELNICHENKO,1011
Snohomish,CITY OF MUKILTEO Council Position 7,,,TINA OVER,849
Snohomish,CITY OF MUKILTEO Council Position 7,,,WRITE-IN,11
Snohomish,CITY OF SNOHOMISH Council-at-Large Position 2,,,ELIZABETH LARSEN,713
Snohomish,CITY OF SNOHOMISH Council-at-Large Position 2,,,JUDITH KULETA,706
Snohomish,CITY OF SNOHOMISH Council-at-Large Position 2,,,DON BALDWIN,453
Snohomish,CITY OF SNOHOMISH Council-at-Large Position 2,,,WRITE-IN,18
Snohomish,CITY OF STANWOOD Council Position 6,,,JESSE W. SCHENK,237
Snohomish,CITY OF STANWOOD Council Position 6,,,MARCUS METZ,309
Snohomish,CITY OF STANWOOD Council Position 6,,,SID ROBERTS,574
Snohomish,CITY OF STANWOOD Council Position 6,,,WRITE-IN,10
Snohomish,CITY OF SULTAN Mayor,,,JOHN SEEHUUS,308
Snohomish,CITY OF SULTAN Mayor,,,RUSSELL WIITA,372
Snohomish,CITY OF SULTAN Mayor,,,ROCKY WALKER,98
Snohomish,CITY OF SULTAN Mayor,,,WRITE-IN,2
Snohomish,EDMONDS SCHOOL DISTRICT 15 Director District 3,,,GARY NOBLE,11833
Snohomish,EDMONDS SCHOOL DISTRICT 15 Director District 3,,,JENNIFER CAIL,5325
Snohomish,EDMONDS SCHOOL DISTRICT 15 Director District 3,,,BOE LINDGREN,1341
Snohomish,EDMONDS SCHOOL DISTRICT 15 Director District 3,,,MARY SCHULTZ,2156
Snohomish,EDMONDS SCHOOL DISTRICT 15 Director District 3,,,RORY GRAVES,5938
Snohomish,EDMONDS SCHOOL DISTRICT 15 Director District 3,,,WRITE-IN,95
Snohomish,EDMONDS SCHOOL DISTRICT 15 Director District 5,,,LISA HUNNEWELL,5490
Snohomish,EDMONDS SCHOOL DISTRICT 15 Director District 5,,,RINA MAILE REDRUP,3856
Snohomish,EDMONDS SCHOOL DISTRICT 15 Director District 5,,,D.P. (CASEY) AUVE III,2370
Snohomish,EDMONDS SCHOOL DISTRICT 15 Director District 5,,,NANCY KATIMS,13782
Snohomish,EDMONDS SCHOOL DISTRICT 15 Director District 5,,,WRITE-IN,129
Snohomish,EVERETT SCHOOL DISTRICT 2 Director-at-Large Position 1,,,JAMYANG DORJEE NHANGKAR,8060
Snohomish,EVERETT SCHOOL DISTRICT 2 Director-at-Large Position 1,,,ANDREW J. NICHOLLS,6599
Snohomish,EVERETT SCHOOL DISTRICT 2 Director-at-Large Position 1,,,LARISA KARPENKO,4109
Snohomish,EVERETT SCHOOL DISTRICT 2 Director-at-Large Position 1,,,WRITE-IN,111
Snohomish,EVERETT SCHOOL DISTRICT 2 Director-at-Large Position 2,,,BRIAN HOLLINGSHEAD,7089
Snohomish,EVERETT SCHOOL DISTRICT 2 Director-at-Large Position 2,,,JANELLE BURKE,3313
Snohomish,EVERETT SCHOOL DISTRICT 2 Director-at-Large Position 2,,,APRIL BERG,8330
Snohomish,EVERETT SCHOOL DISTRICT 2 Director-at-Large Position 2,,,WRITE-IN,131
Snohomish,MARYSVILLE SCHOOL DISTRICT 25 Director District 2,,,MARIANA MAKSIMOS,3497
Snohomish,MARYSVILLE SCHOOL DISTRICT 25 Director District 2,,,KONA FARRY,2004
Snohomish,MARYSVILLE SCHOOL DISTRICT 25 Director District 2,,,PAUL GALOVIN,3496
Snohomish,MARYSVILLE SCHOOL DISTRICT 25 Director District 2,,,WRITE-IN,66
Snohomish,MARYSVILLE SCHOOL DISTRICT 25 Director District 5,,,HALLEH STICKELS,2926
Snohomish,MARYSVILLE SCHOOL DISTRICT 25 Director District 5,,,RYAN MURI,1770
Snohomish,MARYSVILLE SCHOOL DISTRICT 25 Director District 5,,,TOM ALBRIGHT,4340
Snohomish,MARYSVILLE SCHOOL DISTRICT 25 Director District 5,,,WRITE-IN,73
Snohomish,MONROE SCHOOL DISTRICT 103 Director District 2,,,ERIC HALVORSON,1731
Snohomish,MONROE SCHOOL DISTRICT 103 Director District 2,,,PAUL FAULDS,1515
Snohomish,MONROE SCHOOL DISTRICT 103 Director District 2,,,CHUCK WHITFIELD,2154
Snohomish,MONROE SCHOOL DISTRICT 103 Director District 2,,,WRITE-IN,42
Snohomish,MUKILTEO SCHOOL DISTRICT 6 Director District 3,,,JENNIFER (JEN) COLE,5821
Snohomish,MUKILTEO SCHOOL DISTRICT 6 Director District 3,,,KEASHIA P. GARNER,662
Snohomish,MUKILTEO SCHOOL DISTRICT 6 Director District 3,,,KYLE KENNEDY,5822
Snohomish,MUKILTEO SCHOOL DISTRICT 6 Director District 3,,,WRITE-IN,99
Snohomish,FIRE DISTRICT 04 Commissioner Position 4,,,MARK P. HINTZ,1996
Snohomish,FIRE DISTRICT 04 Commissioner Position 4,,,EVAN MERRITT,1740
Snohomish,FIRE DISTRICT 04 Commissioner Position 4,,,MIKE JORVE,781
Snohomish,FIRE DISTRICT 04 Commissioner Position 4,,,DARCI WILSON,800
Snohomish,FIRE DISTRICT 04 Commissioner Position 4,,,WRITE-IN,36
Snohomish,FIRE DISTRICT 04 Proposition No. 1: Emergency Medical Services Property Tax Levy,,,YES,3678
Snohomish,FIRE DISTRICT 04 Proposition No. 1: Emergency Medical Services Property Tax Levy,,,NO,2297
Snohomish,FIRE DISTRICT 07 Commissioner Position 4,,,NANCY TRAVIS,1311
Snohomish,FIRE DISTRICT 07 Commissioner Position 4,,,RICK EDWARDS,5649
Snohomish,FIRE DISTRICT 07 Commissioner Position 4,,,SAM WIRSCHING,1593
Snohomish,FIRE DISTRICT 07 Commissioner Position 4,,,RONALD B. WELTZIN,615
Snohomish,FIRE DISTRICT 07 Commissioner Position 4,,,LESLIE JO WELLS,2606
Snohomish,FIRE DISTRICT 07 Commissioner Position 4,,,WRITE-IN,71
Snohomish,FIRE DISTRICT 07 Proposition No. 1: Authorizing Regular Property Tax Levies,,,YES,5431
Snohomish,FIRE DISTRICT 07 Proposition No. 1: Authorizing Regular Property Tax Levies,,,NO,7514
Snohomish,FIRE DISTRICT 10 Proposition No. 1: Levy Lid Lift Property Tax Levy,,,APPROVED,941
Snohomish,FIRE DISTRICT 10 Proposition No. 1: Levy Lid Lift Property Tax Levy,,,REJECTED,560
Snohomish,FIRE DISTRICT 17 Proposition No. 1: Property Tax Levy for Fire Protection and Emergency Medical Services,,,APPROVED,1453
Snohomish,FIRE DISTRICT 17 Proposition No. 1: Property Tax Levy for Fire Protection and Emergency Medical Services,,,REJECTED,770
Snohomish,FIRE DISTRICT 17 Proposition No. 2: Increase Size of Board of Commissioners from 3 to 5,,,YES,1315
Snohomish,FIRE DISTRICT 17 Proposition No. 2: Increase Size of Board of Commissioners from 3 to 5,,,NO,899
Snohomish,FIRE DISTRICT 22 Proposition No. 1: Property Tax Levy for Fire Protection and Emergency Medical Services,,,APPROVED,644
Snohomish,FIRE DISTRICT 22 Proposition No. 1: Property Tax Levy for Fire Protection and Emergency Medical Services,,,REJECTED,406
Snohomish,FIRE DISTRICT 26 Proposition No. 1: Levy of General Tax for Maintenance and Operations,,,YES,596
Snohomish,FIRE DISTRICT 26 Proposition No. 1: Levy of General Tax for Maintenance and Operations,,,NO,288
Snohomish,LAKE STEVENS FIRE Proposition No. 1: Merger of Lake Stevens Fire into Snohomish County Fire Protection District No. 7,,,APPROVED,6072
Snohomish,LAKE STEVENS FIRE Proposition No. 1: Merger of Lake Stevens Fire into Snohomish County Fire Protection District No. 7,,,REJECTED,1521
Snohomish,MUKILTEO WATER AND WASTEWATER DISTRICT Commissioner Position 1,,,JEFF CLARKE,2616
Snohomish,MUKILTEO WATER AND WASTEWATER DISTRICT Commissioner Position 1,,,JOHN REIS,645
Snohomish,MUKILTEO WATER AND WASTEWATER DISTRICT Commissioner Position 1,,,TROYLYN GOLDSBERRY,884
Snohomish,MUKILTEO WATER AND WASTEWATER DISTRICT Commissioner Position 1,,,WRITE-IN,21
Snohomish,PORT OF EVERETT COMMISSIONER DISTRICT 1 Commissioner District 1,,,JEFF LALONE,1379
Snohomish,PORT OF EVERETT COMMISSIONER DISTRICT 1 Commissioner District 1,,,DAVID SIMPSON,2184
Snohomish,PORT OF EVERETT COMMISSIONER DISTRICT 1 Commissioner District 1,,,BRUCE FINGARSON,1571
Snohomish,PORT OF EVERETT COMMISSIONER DISTRICT 1 Commissioner District 1,,,WRITE-IN,40
Walla Walla,Port Commissioner District 1 Port Commissioner District 1,,,PETER SWANT,1053
Walla Walla,Port Commissioner District 1 Port Commissioner District 1,,,BETH (BROTHERTON) SWANSON,962
Walla Walla,Port Commissioner District 1 Port Commissioner District 1,,,KIP KELLY,1774
Walla Walla,Port Commissioner District 1 Port Commissioner District 1,,,WRITE-IN,17
Walla Walla,East Ward - Council Position 4 City Council Position 4,,,G (TED) KOEHLER,395
Walla Walla,East Ward - Council Position 4 City Council Position 4,,,JAMES POWELL,319
Walla Walla,East Ward - Council Position 4 City Council Position 4,,,DEREK R SWAIN,80
Walla Walla,East Ward - Council Position 4 City Council Position 4,,,GAYLE STEVENS,195
Walla Walla,East Ward - Council Position 4 City Council Position 4,,,WRITE-IN,9
Walla Walla,West Ward - Council Position 5 City Council Position 5,,,SUSAN SMILEY-NAKONIECZNY,172
Walla Walla,West Ward - Council Position 5 City Council Position 5,,,SHARON KAY SCHILLER,198
Walla Walla,West Ward - Council Position 5 City Council Position 5,,,BARBARA ZOHNER,89
Walla Walla,West Ward - Council Position 5 City Council Position 5,,,WRITE-IN,5
Walla Walla,City of  Walla Walla City Council Position 7,,,JULIAN SATURNO,1148
Walla Walla,City of  Walla Walla City Council Position 7,,,JORDAN MICHAELS,985
Walla Walla,City of  Walla Walla City Council Position 7,,,STEVE MOSS,2697
Walla Walla,City of  Walla Walla City Council Position 7,,,WRITE-IN,34
Walla Walla,City of College Place Annexation of City of College Place into Walla Walla Rural Library District,,,YES,1057
Walla Walla,City of College Place Annexation of City of College Place into Walla Walla Rural Library District,,,NO,550
Whatcom,State Senator,40,Democratic,ELIZABETH (LIZ) LOVELETT,8544
Whatcom,State Senator,40,Republican,DANIEL MILLER,4031
Whatcom,State Senator,40,Democratic,CARRIE BLACKWOOD,5575
Whatcom,State Senator,40,Democratic,GRETA I. AITKEN,208
Whatcom,State Senator,40,,WRITE-IN,41
Whatcom,Whatcom County Executive,,,KAREN BURKE,12450
Whatcom,Whatcom County Executive,,,JIM BOYLE,4193
Whatcom,Whatcom County Executive,,,TONY LARSON,21202
Whatcom,Whatcom County Executive,,,SATPAL S. SIDHU,19312
Whatcom,Whatcom County Executive,,,WRITE-IN,83
Whatcom,County Council District 4 Council District 4,,,KATHY KERSHNER,7712
Whatcom,County Council District 4 Council District 4,,,BRIAN A. ESTES,2088
Whatcom,County Council District 4 Council District 4,,,BRAD KELLY,1483
Whatcom,County Council District 4 Council District 4,,,WRITE-IN,25
Whatcom,County Council District 5 Council District 5,,,BEN ELENBAAS,6183
Whatcom,County Council District 5 Council District 5,,,JAIME ARNETT,2100
Whatcom,County Council District 5 Council District 5,,,NATALIE MCCLENDON,3316
Whatcom,County Council District 5 Council District 5,,,WRITE-IN,14
Whatcom,Whatcom County At-Large Position B,,,BILL LAFRENIERE,4058
Whatcom,Whatcom County At-Large Position B,,,DAVID RAMIREZ,16232
Whatcom,Whatcom County At-Large Position B,,,BRETT BONNER,3545
Whatcom,Whatcom County At-Large Position B,,,CAROL FRAZEY,31710
Whatcom,Whatcom County At-Large Position B,,,WRITE-IN,203
Whatcom,City of Bellingham Mayor,,,PINKY VARGAS,5355
Whatcom,City of Bellingham Mayor,,,APRIL BARKER,6281
Whatcom,City of Bellingham Mayor,,,GARRETT O'BRIEN,5087
Whatcom,City of Bellingham Mayor,,,SETH FLEETWOOD,6757
Whatcom,City of Bellingham Mayor,,,WRITE-IN,74
Whatcom,Bellingham Ward 3 Council Ward 3,,,ASHANTI MONTS-TREVISKA,816
Whatcom,Bellingham Ward 3 Council Ward 3,,,RAYMOND A. STRAKA,331
Whatcom,Bellingham Ward 3 Council Ward 3,,,DANIEL HAMMILL,1971
Whatcom,Bellingham Ward 3 Council Ward 3,,,WRITE-IN,24
Whatcom,City of Bellingham Council At-Large,,,VON EMETH OCHOA,2367
Whatcom,City of Bellingham Council At-Large,,,DANA BRIGGS,4392
Whatcom,City of Bellingham Council At-Large,,,HOLLIE HUTHMAN,14360
Whatcom,City of Bellingham Council At-Large,,,WRITE-IN,282
Whatcom,Blaine Ward 2 Ward 2 Position 3,,,DAVID GALLION,57
Whatcom,Blaine Ward 2 Ward 2 Position 3,,,GARTH BALDWIN,284
Whatcom,Blaine Ward 2 Ward 2 Position 3,,,JODI GREENE,52
Whatcom,Blaine Ward 2 Ward 2 Position 3,,,STEVEN TOJEK,72
Whatcom,Blaine Ward 2 Ward 2 Position 3,,,WRITE-IN,0
Whatcom,City of Ferndale Mayor,,,JON MUTCHLER,1330
Whatcom,City of Ferndale Mayor,,,KEITH M. OLSON,881
Whatcom,City of Ferndale Mayor,,,ROBERT J. PINKLEY,145
Whatcom,City of Ferndale Mayor,,,DANIEL SYDNEY HEVENOR,45
Whatcom,City of Ferndale Mayor,,,GREG HANSEN,1073
Whatcom,City of Ferndale Mayor,,,WRITE-IN,12
Whatcom,City of Ferndale Council Position 2,,,DAVE MATTSON,569
Whatcom,City of Ferndale Council Position 2,,,PAUL BULANOV,1385
Whatcom,City of Ferndale Council Position 2,,,ALI HAWKINSON,1351
Whatcom,City of Ferndale Council Position 2,,,WRITE-IN,10
Whatcom,City of Ferndale Council Position 3,,,ERIN GUNTER,1399
Whatcom,City of Ferndale Council Position 3,,,MIKE REILLY,717
Whatcom,City of Ferndale Council Position 3,,,ANYA MILTON,1270
Whatcom,City of Ferndale Council Position 3,,,WRITE-IN,7
Whatcom,City of Ferndale Council Position 7,,,TODD MCKERNAN,535
Whatcom,City of Ferndale Council Position 7,,,RAMON LLANOS,1188
Whatcom,City of Ferndale Council Position 7,,,MARALISE FEGAN,1492
Whatcom,City of Ferndale Council Position 7,,,WRITE-IN,18
Whatcom,City of Lynden Council Position 2,,,JACK LATHROP,248
Whatcom,City of Lynden Council Position 2,,,DARREN JOHNSON,1243
Whatcom,City of Lynden Council Position 2,,,RONALD DEVALOIS,1563
Whatcom,City of Lynden Council Position 2,,,KRIS DEGROOT KEENE,935
Whatcom,City of Lynden Council Position 2,,,WRITE-IN,17
Whatcom,City of Lynden Council Position 4,,,JOHN C. PITCHER,572
Whatcom,City of Lynden Council Position 4,,,JEN MARION,708
Whatcom,City of Lynden Council Position 4,,,BRENT LENSSEN,2656
Whatcom,City of Lynden Council Position 4,,,WRITE-IN,12
Whatcom,Blaine School District 503 Director District 2,,,TODD BERGE,1977
Whatcom,Blaine School District 503 Director District 2,,,PRUDENCE WELCH,807
Whatcom,Blaine School District 503 Director District 2,,,DOUGAL THOMAS,1504
Whatcom,Blaine School District 503 Director District 2,,,WRITE-IN,16
Whatcom,Blaine School District 503 Director District 4,,,CHARLES GIBSON,1953
Whatcom,Blaine School District 503 Director District 4,,,TANA PERKINS RENEAU,1368
Whatcom,Blaine School District 503 Director District 4,,,KATIE SMITH,907
Whatcom,Blaine School District 503 Director District 4,,,WRITE-IN,33
Whatcom,Fire Protection District 21 Commissioner Position 3,,,DEAN BERKELEY,1497
Whatcom,Fire Protection District 21 Commissioner Position 3,,,SCOTT FISCHER,3911
Whatcom,Fire Protection District 21 Commissioner Position 3,,,KATHY BERG,2113
Whatcom,Fire Protection District 21 Commissioner Position 3,,,WRITE-IN,29
Whatcom,"Fire Protection District 7 Proposition 2019-3 - General Obligation Bonds - $3,500,000: General Obligation Bonds - $3,500,000",,,APPROVED,4545
