county,office,district,party,candidate,votes
Spokane,6202    Precinct Committee Officer - Republican,,,Gary Danks,115
Spokane,6202    Precinct Committee Officer - Republican,,,Margaret L. Orth,72
Spokane,6204    Precinct Committee Officer - Democratic,,,Daniel Rood,55
Spokane,6204    Precinct Committee Officer - Democratic,,,Ethan Wolcott,113
Spokane,6208    Precinct Committee Officer - Democratic,,,Betsy Lawrence,124
Spokane,6208    Precinct Committee Officer - Democratic,,,Cynthia Bracey-Coleman,58
Spokane,6209    Precinct Committee Officer - Republican,,,Linda C. Hume,69
Spokane,6209    Precinct Committee Officer - Republican,,,Stephen D Richardson,55
Spokane,6210    Precinct Committee Officer - Democratic,,,Jeremy Dietz,48
Spokane,6210    Precinct Committee Officer - Democratic,,,Susan A Jarvis,135
Spokane,6212    Precinct Committee Officer - Democratic,,,Cathy J Parsley,59
Spokane,6212    Precinct Committee Officer - Democratic,,,Ronnie Parsley,37
Spokane,6215    Precinct Committee Officer - Democratic,,,Kristopher Martin,66
Spokane,6215    Precinct Committee Officer - Democratic,,,Marie Bjork-Haugen,115
Spokane,6221    Precinct Committee Officer - Democratic,,,Cynthia C. Lambarth,127
Spokane,6221    Precinct Committee Officer - Democratic,,,MIRALEM COSIC,30
Spokane,6224    Precinct Committee Officer - Republican,,,Arlington W Richards,53
Spokane,6224    Precinct Committee Officer - Republican,,,Matt Van Hook,91
Spokane,6300    Precinct Committee Officer - Republican,,,Harold (Bud) Malmsten,40
Spokane,6300    Precinct Committee Officer - Republican,,,Jeff Martin,140
Spokane,6300    Precinct Committee Officer - Republican,,,Jim Plaster,75
Spokane,6309    Precinct Committee Officer - Republican,,,Breann Treffry,75
Spokane,6309    Precinct Committee Officer - Republican,,,David Voltz,108
Spokane,6311    Precinct Committee Officer - Democratic,,,Adonna Yuse,82
Spokane,6311    Precinct Committee Officer - Democratic,,,John Moore,45
Spokane,6312    Precinct Committee Officer - Republican,,,Con A. Jaeger,27
Spokane,6312    Precinct Committee Officer - Republican,,,Jenny Graham,81
Spokane,6401    Precinct Committee Officer - Republican,,,Brady Smith,54
Spokane,6401    Precinct Committee Officer - Republican,,,Cia Watson,27
Spokane,7009 Precinct Committee Officer - Republican,,,Lowell White,132
Spokane,7009 Precinct Committee Officer - Republican,,,Nancy Cabe,156
Spokane,7012 Precinct Committee Officer - Democratic,,,Dalene Davies,75
Spokane,7012 Precinct Committee Officer - Democratic,,,Jason W Archibald,55
Spokane,7017    Precinct Committee Officer - Republican,,,CynDee Aerts,55
Spokane,7017    Precinct Committee Officer - Republican,,,Kirk Neumann,112
Spokane,7021    Precinct Committee Officer - Republican,,,Bruce Wadsworth,69
Spokane,7021    Precinct Committee Officer - Republican,,,Michael D. Robertson,52
Spokane,7022    Precinct Committee Officer - Democratic,,,Bart Haggin,47
Spokane,7022    Precinct Committee Officer - Democratic,,,Steve Burns,29
Spokane,7022    Precinct Committee Officer - Democratic,,,Zack Schwartz,34
Spokane,7024    Precinct Committee Officer - Republican,,,David Moses,110
Spokane,7024    Precinct Committee Officer - Republican,,,Jennifer M. Hardy,132
Spokane,7027    Precinct Committee Officer - Democratic,,,Kelly Krels,70
Spokane,7027    Precinct Committee Officer - Democratic,,,Tim Luiten,47
Spokane,7031    Precinct Committee Officer - Republican,,,Isaac M. O'Bannan,38
Spokane,7031    Precinct Committee Officer - Republican,,,Jason Kazmark,24
Spokane,7031    Precinct Committee Officer - Republican,,,Val O'Donnal,79
Stevens,U.S. Senator,,Democratic,Philip L. Cornell,309
Stevens,U.S. Senator,,The Human Rights,Sam Wright,127
Stevens,U.S. Senator,,Republican,Chris Vance,4046
Stevens,U.S. Senator,,Republican,Uncle Mover,129
Stevens,U.S. Senator,,Independent,Zach Haller,94
Stevens,U.S. Senator,,Conservative,Donna Rae Lands,225
Stevens,U.S. Senator,,Democratic,Mohammad Said,58
Stevens,U.S. Senator,,Republican,Eric John Makus,809
Stevens,U.S. Senator,,Standupamerica,Alex Tsimerman,59
Stevens,U.S. Senator,,Lincoln Caucus,Dr Pano Churchill,23
Stevens,U.S. Senator,,Democratic,Patty Murray,3451
Stevens,U.S. Senator,,Independent,Ted Cummings,220
Stevens,U.S. Senator,,Democratic,Thor Amundson,55
Stevens,U.S. Senator,,Republican,Scott Nazarino,643
Stevens,U.S. Senator,,Libertarian,Mike Luke,302
Stevens,U.S. Senator,,Independent,Chuck Jackson,86
Stevens,U.S. Senator,,System Reboot,Jeremy Teuton,65
Stevens,U.S. Representative,5,Independent,Dave Wilson,1044
Stevens,U.S. Representative,5,Republican,Tom Horne,1695
Stevens,U.S. Representative,5,Democratic,Joe Pakootas,2963
Stevens,U.S. Representative,5,Libertarian,Krystol McGee,249
Stevens,U.S. Representative,5,Republican,Cathy McMorris Rodgers,5248
Stevens,Governor,,Republican,Goodspaceguy,147
Stevens,Governor,,Republican,Bill Hirt,809
Stevens,Governor,,Socialist Worker,Mary Martin,83
Stevens,Governor,,Independent,Steve Rubenstein,324
Stevens,Governor,,Fifth Republic,David W. Blomstrom,82
Stevens,Governor,,Democratic,Johnathan Dodds,123
Stevens,Governor,,Democratic,Patrick O'Rourke,254
Stevens,Governor,,Holistic,Christian Pierre Joubert,44
Stevens,Governor,,Democratic,James Robert Deal,62
Stevens,Governor,,Democratic,Jay Inslee,2911
Stevens,Governor,,Republican,Bill Bryant,6167
Stevens,Lieutenant Governor,,Republican,Marty McClendon,3594
Stevens,Lieutenant Governor,,Citizens,Mark Greene,118
Stevens,Lieutenant Governor,,Republican,Phillip Yin,999
Stevens,Lieutenant Governor,,Democratic,Steve Hobbs,1257
Stevens,Lieutenant Governor,,Democratic,Karen Fraser,929
Stevens,Lieutenant Governor,,Republican,Bill Penor,832
Stevens,Lieutenant Governor,,Libertarian,Paul Addis,384
Stevens,Lieutenant Governor,,States No Party Preference,Daniel B. Davies,297
Stevens,Lieutenant Governor,,Democratic,Karen Wallace,547
Stevens,Lieutenant Governor,,Democratic,Cyrus Habib,510
Stevens,Lieutenant Governor,,Republican,Javier H. Figueroa,725
Stevens,Secretary of State,,Democratic,Tina Podlodowski,2651
Stevens,Secretary of State,,Republican,Kim Wyman,6910
Stevens,Secretary of State,,Libertarian,Tim Turner,902
Stevens,State Treasurer,,Democratic,John Paul Comerford,1146
Stevens,State Treasurer,,Democratic,Marko Liias,700
Stevens,State Treasurer,,Republican,Duane Davidson,3657
Stevens,State Treasurer,,Republican,Michael Waite,3437
Stevens,State Treasurer,,Democratic,Alec Fisken,998
Stevens,State Auditor,,Democratic,Pat (Patrice) McCarthy,2132
Stevens,State Auditor,,States No Party Preference,David Golden,560
Stevens,State Auditor,,Independent,Mark Wilson,1231
Stevens,State Auditor,,Republican,Mark Miloscia,5606
Stevens,State Auditor,,Democratic,Jeff Sprung,779
Stevens,Attorney General,,Democratic,Bob Ferguson,4603
Stevens,Attorney General,,Libertarian,Joshua B. Trumbull,4568
Stevens,Commissioner of Public Lands,,Democratic,Hilary Franz,647
Stevens,Commissioner of Public Lands,,Democratic,Mary Verner,1761
Stevens,Commissioner of Public Lands,,Libertarian,Steven M. Nielson,708
Stevens,Commissioner of Public Lands,,Democratic,Dave Upthegrove,405
Stevens,Commissioner of Public Lands,,Democratic,Karen Porterfield,297
Stevens,Commissioner of Public Lands,,Republican,Steve McLaughlin,6529
Stevens,Commissioner of Public Lands,,Democratic,John Stillings,270
Stevens,Superintendent of Public Instruction,,,John Patterson Blair,761
Stevens,Superintendent of Public Instruction,,,Chris Reykdal,1040
Stevens,Superintendent of Public Instruction,,,Ron Higgins,2745
Stevens,Superintendent of Public Instruction,,,Grazyna Prouty,160
Stevens,Superintendent of Public Instruction,,,Robin Fleming,1174
Stevens,Superintendent of Public Instruction,,,Al Runte,151
Stevens,Superintendent of Public Instruction,,,Erin Jones,1030
Stevens,Superintendent of Public Instruction,,,KumRoon (Mr. Mak) Maksirisombat,319
Stevens,Superintendent of Public Instruction,,,David Spring,734
Stevens,Insurance Commissioner,,Democratic,Mike Kreidler,3121
Stevens,Insurance Commissioner,,Libertarian,Justin Murta,1169
Stevens,Insurance Commissioner,,Republican,Richard Schrock,6011
Stevens,State Representative (Pos. 1),7,Republican,Shelly Short,8657
Stevens,State Representative (Pos. 2),7,Republican,Joel Kretz,7962
Stevens,State Representative (Pos. 2),7,Libertarian,Mike Foster,1873
Stevens,COMMISSIONER DISTRICT - 001 Commissioner #1,,Republican,Wes McCart,2490
Stevens,COMMISSIONER DISTRICT - 003 Commissioner #3,,Republican,Steve Parker,2475
Stevens,COMMISSIONER DISTRICT - 003 Commissioner #3,,Democratic,Matt Wolohan,1229
Stevens,Supreme Court Justice Position 5,,,Barbara Madsen,4742
Stevens,Supreme Court Justice Position 5,,,Greg Zempel,3165
Stevens,Supreme Court Justice Position 5,,,(Zamboni) John Scannell,764
Stevens,"Ferry, Pend Oreille, Stevens Superior Court Judge Position 2",,,Jessica (Taylor) Reeves,4548
Stevens,"Ferry, Pend Oreille, Stevens Superior Court Judge Position 2",,,Dave Turplesmith,2447
Stevens,"Ferry, Pend Oreille, Stevens Superior Court Judge Position 2",,,Terry L. Williams,2696
Stevens,FIRE DISTRICT - 007 Proposition No. 1 Proposition Restoring Property Tax Levy For Fire Protection and Emergency Medical Services.,,,Approved,261
Stevens,FIRE DISTRICT - 007 Proposition No. 1 Proposition Restoring Property Tax Levy For Fire Protection and Emergency Medical Services.,,,Rejected,177
Stevens,FIRE DISTRICT - 010 Proposition No. 1 Proposition Restoring Property Tax Levy For Protection And Emergency Services.,,,Approved,132
Stevens,FIRE DISTRICT - 010 Proposition No. 1 Proposition Restoring Property Tax Levy For Protection And Emergency Services.,,,Rejected,34
Stevens,ONION CREEK Precinct Committee Officer-Democratic,,,Linda L. Martin,27
Stevens,ONION CREEK Precinct Committee Officer-Democratic,,,Linda Sundheim,37
Stevens,QUARTZITE 1 Precinct Committee Officer-Democratic,,,Sally M. McQuain,122
Stevens,QUARTZITE 1 Precinct Committee Officer-Democratic,,,Patricia Nemetz-Mills,35
Thurston,U.S. Senator,,Democratic,Philip L. Cornell,2758
Thurston,U.S. Senator,,The Human Rights,Sam Wright,581
Thurston,U.S. Senator,,Republican,Chris Vance,15717
Thurston,U.S. Senator,,Republican,Uncle Mover,407
Thurston,U.S. Senator,,Independent,Zach Haller,183
Thurston,U.S. Senator,,Conservative,Donna Rae Lands,400
Thurston,U.S. Senator,,Democratic,Mohammad Said,484
Thurston,U.S. Senator,,Republican,Eric John Makus,2489
Thurston,U.S. Senator,,Standupamerica,Alex Tsimerman,243
Thurston,U.S. Senator,,Lincoln Caucus,Dr Pano Churchill,170
Thurston,U.S. Senator,,Democratic,Patty Murray,33171
Thurston,U.S. Senator,,Independent,Ted Cummings,462
Thurston,U.S. Senator,,Democratic,Thor Amundson,499
Thurston,U.S. Senator,,Republican,Scott Nazarino,1935
Thurston,U.S. Senator,,Libertarian,Mike Luke,807
Thurston,U.S. Senator,,Independent,Chuck Jackson,387
Thurston,U.S. Senator,,System Reboot,Jeremy Teuton,377
Thurston,U.S. Representative,3,Democratic,David McDevitt,324
Thurston,U.S. Representative,3,Democratic,Jim Moeller,269
Thurston,U.S. Representative,3,Democratic,Angela (Angie) Marx,133
Thurston,U.S. Representative,3,Democratic,Kathleen (Grandma Warrior) Arthur,130
Thurston,U.S. Representative,3,Republican,Jaime Herrera Beutler,1377
Thurston,U.S. Representative,3,States No Party Preference,L.A. (Worthy) Worthington,118
Thurston,U.S. Representative,10,Republican,Jim Postma,18359
Thurston,U.S. Representative,10,States No Party Preference,Richard Boyce,1898
Thurston,U.S. Representative,10,Democratic,Jennifer Gigi Ferguson,6688
Thurston,U.S. Representative,10,Democratic,Denny Heck,30817
Thurston,Governor,,Republican,Goodspaceguy,536
Thurston,Governor,,Republican,Bill Hirt,1771
Thurston,Governor,,Socialist Worker,Mary Martin,566
Thurston,Governor,,Independent,Steve Rubenstein,1067
Thurston,Governor,,Fifth Republic,David W. Blomstrom,156
Thurston,Governor,,Democratic,Johnathan Dodds,439
Thurston,Governor,,Democratic,Patrick O'Rourke,2098
Thurston,Governor,,Holistic,Christian Pierre Joubert,219
Thurston,Governor,,Democratic,James Robert Deal,883
Thurston,Governor,,Democratic,Jay Inslee,30051
Thurston,Governor,,Republican,Bill Bryant,23523
Thurston,Lieutenant Governor,,Republican,Marty McClendon,8586
Thurston,Lieutenant Governor,,Citizens,Mark Greene,644
Thurston,Lieutenant Governor,,Republican,Phillip Yin,7069
Thurston,Lieutenant Governor,,Democratic,Steve Hobbs,5595
Thurston,Lieutenant Governor,,Democratic,Karen Fraser,21540
Thurston,Lieutenant Governor,,Republican,Bill Penor,2491
Thurston,Lieutenant Governor,,Libertarian,Paul Addis,1002
Thurston,Lieutenant Governor,,States No Party Preference,Daniel B. Davies,801
Thurston,Lieutenant Governor,,Democratic,Karen Wallace,1785
Thurston,Lieutenant Governor,,Democratic,Cyrus Habib,8493
Thurston,Lieutenant Governor,,Republican,Javier H. Figueroa,2175
Thurston,Secretary of State,,Democratic,Tina Podlodowski,22906
Thurston,Secretary of State,,Republican,Kim Wyman,34364
Thurston,Secretary of State,,Libertarian,Tim Turner,3307
Thurston,State Treasurer,,Democratic,John Paul Comerford,9265
Thurston,State Treasurer,,Democratic,Marko Liias,11339
Thurston,State Treasurer,,Republican,Duane Davidson,14012
Thurston,State Treasurer,,Republican,Michael Waite,12712
Thurston,State Treasurer,,Democratic,Alec Fisken,9617
Thurston,State Auditor,,Democratic,Pat (Patrice) McCarthy,17933
Thurston,State Auditor,,States No Party Preference,David Golden,1457
Thurston,State Auditor,,Independent,Mark Wilson,4041
Thurston,State Auditor,,Republican,Mark Miloscia,19972
Thurston,State Auditor,,Democratic,Jeff Sprung,14868
Thurston,Attorney General,,Democratic,Bob Ferguson,42442
Thurston,Attorney General,,Libertarian,Joshua B. Trumbull,13893
Thurston,Commissioner of Public Lands,,Democratic,Hilary Franz,11419
Thurston,Commissioner of Public Lands,,Democratic,Mary Verner,5510
Thurston,Commissioner of Public Lands,,Libertarian,Steven M. Nielson,3155
Thurston,Commissioner of Public Lands,,Democratic,Dave Upthegrove,12311
Thurston,Commissioner of Public Lands,,Democratic,Karen Porterfield,3144
Thurston,Commissioner of Public Lands,,Republican,Steve McLaughlin,20142
Thurston,Commissioner of Public Lands,,Democratic,John Stillings,1947
Thurston,Superintendent of Public Instruction,,,John Patterson Blair,1774
Thurston,Superintendent of Public Instruction,,,Chris Reykdal,23455
Thurston,Superintendent of Public Instruction,,,Ron Higgins,6593
Thurston,Superintendent of Public Instruction,,,Grazyna Prouty,663
Thurston,Superintendent of Public Instruction,,,Robin Fleming,5198
Thurston,Superintendent of Public Instruction,,,Al Runte,1392
Thurston,Superintendent of Public Instruction,,,Erin Jones,10022
Thurston,Superintendent of Public Instruction,,,KumRoon (Mr. Mak) Maksirisombat,2026
Thurston,Superintendent of Public Instruction,,,David Spring,3303
Thurston,Insurance Commissioner,,Democratic,Mike Kreidler,37073
Thurston,Insurance Commissioner,,Libertarian,Justin Murta,5202
Thurston,Insurance Commissioner,,Republican,Richard Schrock,16729
Thurston,State Senator,2,Republican,Randi Becker,5268
Thurston,State Senator,2,Democratic,Tamborine Borrelli,2029
Thurston,State Senator,2,Democratic,Marilyn Rasmussen,2543
Thurston,State Representative (Pos. 1),2,Independent Democrat,Amy Pivetta Hoffman,4209
Thurston,State Representative (Pos. 1),2,Republican,Andrew Barkis,5334
Thurston,State Representative (Pos. 2),2,Republican,JT Wilcox,5959
Thurston,State Representative (Pos. 2),2,Democratic,Nathaniel Downes,1628
Thurston,State Representative (Pos. 2),2,Democratic,Derek Maynes,2069
Thurston,State Senator,20,Republican,John Braun,3515
Thurston,State Representative (Pos. 1),20,GOP,Richard DeBolt,3318
Thurston,State Representative (Pos. 2),20,Republican,Ed Orcutt,3399
Thurston,State Senator,22,Democratic,Erik Lee,4872
Thurston,State Senator,22,States No Party Preference,Steve Owens,6934
Thurston,State Senator,22,Democratic,Sam Hunt,17992
Thurston,State Senator,22,Democratic,Spencer Baldwin,2662
Thurston,State Representative (Pos. 1),22,Democratic,Rhenda Iris Strub,5251
Thurston,State Representative (Pos. 1),22,Democratic,Franklin Edwards,1694
Thurston,State Representative (Pos. 1),22,Democratic,Laurie Dolan,10352
Thurston,State Representative (Pos. 1),22,Republican,Donald Austin,9231
Thurston,State Representative (Pos. 1),22,Democratic,Karen Johnson,6542
Thurston,State Representative (Pos. 2),22,Democratic,Beth Doglio,23257
Thurston,State Representative (Pos. 1),35,Republican,Dan Griffey,5146
Thurston,State Representative (Pos. 1),35,Independent Democrat,Irene Bowling,4841
Thurston,State Representative (Pos. 2),35,Republican,Drew C. MacEwen,4896
Thurston,State Representative (Pos. 2),35,Independent Democrat,Craig Patti,4923
Thurston,"Commissioner District  No. 1 Commissioner, District No. 1",,Democratic,Jim Cooper,7078
Thurston,"Commissioner District  No. 1 Commissioner, District No. 1",,Independent,Jon Pettit,2511
Thurston,"Commissioner District  No. 1 Commissioner, District No. 1",,States No Party Preference,Allen Miller,3839
Thurston,"Commissioner District  No. 1 Commissioner, District No. 1",,Democratic,Diane Dondero,3002
Thurston,"Commissioner District  No. 1 Commissioner, District No. 1",,Independent,John (Hutch) Hutchings,3884
Thurston,"Commissioner District  No. 2 Commissioner, District No. 2",,States No Party Preference,Gary Edwards,9881
Thurston,"Commissioner District  No. 2 Commissioner, District No. 2",,Democratic,Kelsey Hulse,6720
Thurston,Supreme Court Justice Position 5,,,Barbara Madsen,34677
Thurston,Supreme Court Justice Position 5,,,Greg Zempel,16031
Thurston,Supreme Court Justice Position 5,,,(Zamboni) John Scannell,3820
Thurston,"Fire Protection District No. 06 - East Olympia Bonds to acquire new and upgrade existing equipment and facilities - $2,000,000",,,Approved,2301
Thurston,"Fire Protection District No. 06 - East Olympia Bonds to acquire new and upgrade existing equipment and facilities - $2,000,000",,,Rejected,782
Thurston,SE Thurston Fire Authority Authorizing restoration of previous property tax levy - Levy Lid Lift,,,Approved,2796
Thurston,SE Thurston Fire Authority Authorizing restoration of previous property tax levy - Levy Lid Lift,,,Rejected,1527
Thurston,030 Precinct Committee Officer - Democratic,,,Casey Dunivan,74
Thurston,030 Precinct Committee Officer - Democratic,,,Suzan (Suzie) LeFurgey,96
Thurston,031 Precinct Committee Officer - Democratic,,,Suzanne Duggan,38
Thurston,031 Precinct Committee Officer - Democratic,,,Seth Alan Blaustein,31
Thurston,049 Precinct Committee Officer - Democratic,,,Heather Highmiller,43
Thurston,049 Precinct Committee Officer - Democratic,,,Nathan Schneider,24
Thurston,049 Precinct Committee Officer - Democratic,,,Chris McCauley,41
Thurston,055 Precinct Committee Officer - Democratic,,,Roger Max,39
Thurston,055 Precinct Committee Officer - Democratic,,,Daniel B. Hatchett,36
Thurston,062 Precinct Committee Officer - Republican,,,Lea Savoy,38
Thurston,062 Precinct Committee Officer - Republican,,,Bob Wright,93
Thurston,065 Precinct Committee Officer - Democratic,,,Ralph Chappell,66
Thurston,065 Precinct Committee Officer - Democratic,,,Carla Sabotta,56
Thurston,094 Precinct Committee Officer - Democratic,,,Kim Dobson,67
Thurston,094 Precinct Committee Officer - Democratic,,,Allyson Brooks,64
Thurston,096 Precinct Committee Officer - Republican,,,Nancy Friend,85
Thurston,096 Precinct Committee Officer - Republican,,,Sally Poe,28
Thurston,101 Precinct Committee Officer - Republican,,,Joan Houchen,39
Thurston,101 Precinct Committee Officer - Republican,,,Eddie Lewis,30
Thurston,105 Precinct Committee Officer - Democratic,,,Tannia (Toni) King,76
Thurston,105 Precinct Committee Officer - Democratic,,,Nathaniel Kale,35
Thurston,113 Precinct Committee Officer - Democratic,,,Daniel Whitehouse,33
Thurston,113 Precinct Committee Officer - Democratic,,,Carrie Ann Dye,69
Thurston,116 Precinct Committee Officer - Republican,,,Ted May,91
Thurston,116 Precinct Committee Officer - Republican,,,Verna Barton,54
Thurston,118 Precinct Committee Officer - Democratic,,,Ruth Tudor,90
Thurston,118 Precinct Committee Officer - Democratic,,,Jonathan Tillman,46
Thurston,119 Precinct Committee Officer - Democratic,,,Kyrian MacMichael,56
Thurston,119 Precinct Committee Officer - Democratic,,,Julie J Leimkuehler,72
Thurston,119 Precinct Committee Officer - Democratic,,,Eben Moran,39
Thurston,123 Precinct Committee Officer - Democratic,,,Joanna Aldridge,124
Thurston,123 Precinct Committee Officer - Democratic,,,Fox Blackhorn-Delph,22
Thurston,131 Precinct Committee Officer - Democratic,,,Leslie (Sky) Myers,59
Thurston,131 Precinct Committee Officer - Democratic,,,Conan Moore,18
Thurston,136 Precinct Committee Officer - Democratic,,,Jennifer Minich,88
Thurston,136 Precinct Committee Officer - Democratic,,,Marel (Katrina) Stensgaard,67
Thurston,140 Precinct Committee Officer - Democratic,,,Christina Gasman,82
Thurston,140 Precinct Committee Officer - Democratic,,,Eric Belgau,26
Thurston,153 Precinct Committee Officer - Democratic,,,Cory Elliott,39
Thurston,153 Precinct Committee Officer - Democratic,,,Linda Peterson,59
Thurston,155 Precinct Committee Officer - Democratic,,,Melinda Brunner,42
Thurston,155 Precinct Committee Officer - Democratic,,,Ruth Elder,22
Thurston,163 Precinct Committee Officer - Democratic,,,Angie Vega,60
Thurston,163 Precinct Committee Officer - Democratic,,,Richard Doane,30
Thurston,175 Precinct Committee Officer - Democratic,,,Chris Stearns,79
Thurston,175 Precinct Committee Officer - Democratic,,,Kathryn Goodwin,62
Thurston,176 Precinct Committee Officer - Democratic,,,Rob Kirkwood,76
Thurston,176 Precinct Committee Officer - Democratic,,,Aaron R Mendoza,54
Thurston,178 Precinct Committee Officer - Democratic,,,Julia Szten,49
Thurston,178 Precinct Committee Officer - Democratic,,,Dennis (Dusty) Rhodes,54
Thurston,180 Precinct Committee Officer - Republican,,,Ronald James Music,44
Thurston,180 Precinct Committee Officer - Republican,,,Brian Keay,33
Thurston,185 Precinct Committee Officer - Democratic,,,Rodolfo (Rudy) Mendez,22
Thurston,185 Precinct Committee Officer - Democratic,,,Ruben D. Hernandez,14
Thurston,185 Precinct Committee Officer - Democratic,,,Nick Fediay,22
Thurston,197 Precinct Committee Officer - Republican,,,Andrew Barkis,136
Thurston,197 Precinct Committee Officer - Republican,,,Alexandra Schmidt,67
Thurston,203 Precinct Committee Officer - Democratic,,,Donald T. Coughlin,65
Thurston,203 Precinct Committee Officer - Democratic,,,Krag Unsoeld,76
Thurston,205 Precinct Committee Officer - Democratic,,,Chase Gallagher,77
Thurston,205 Precinct Committee Officer - Democratic,,,Peter Albert Sanderson,41
Thurston,206 Precinct Committee Officer - Republican,,,Ron Valencia,72
Thurston,206 Precinct Committee Officer - Republican,,,William Truax,46
Thurston,207 Precinct Committee Officer - Democratic,,,Kieran LW Melroe,46
Thurston,207 Precinct Committee Officer - Democratic,,,Clark Gilman,32
Thurston,211 Precinct Committee Officer - Democratic,,,Joanne  T. McCaughan,65
Thurston,211 Precinct Committee Officer - Democratic,,,Cheryl Selby,120
Thurston,212 Precinct Committee Officer - Democratic,,,James Cockburn,36
Thurston,212 Precinct Committee Officer - Democratic,,,Bradley Knox,42
Thurston,215 Precinct Committee Officer - Democratic,,,Susan Herring,153
Thurston,215 Precinct Committee Officer - Democratic,,,Edwin Warner,36
Thurston,217 Precinct Committee Officer - Democratic,,,Mike Carlson,35
Thurston,217 Precinct Committee Officer - Democratic,,,Sam Hunt,74
Thurston,220 Precinct Committee Officer - Democratic,,,Stacia Krause Ledbetter,16
Thurston,220 Precinct Committee Officer - Democratic,,,Barbara Smith,15
Thurston,220 Precinct Committee Officer - Democratic,,,Shirley Gina Ortega,17
Thurston,220 Precinct Committee Officer - Democratic,,,Mark Crosson,9
Thurston,223 Precinct Committee Officer - Democratic,,,Laurian Weisser,60
Thurston,223 Precinct Committee Officer - Democratic,,,Beverly (Bev) Bassett,118
Thurston,224 Precinct Committee Officer - Democratic,,,Robert (Bob) Grawet,59
Thurston,224 Precinct Committee Officer - Democratic,,,Benjamin Jason Ortlip,37
Thurston,232 Precinct Committee Officer - Democratic,,,Darryl-Jean (DJ) Mark,38
Thurston,232 Precinct Committee Officer - Democratic,,,Stacy R. Middleton,83
Thurston,239 Precinct Committee Officer - Democratic,,,Zena Hartung,70
Thurston,239 Precinct Committee Officer - Democratic,,,JJ Lindsey,26
Thurston,240 Precinct Committee Officer - Democratic,,,Brian Boswell,43
Thurston,240 Precinct Committee Officer - Democratic,,,Judith A (Judy) McNickle,57
Thurston,240 Precinct Committee Officer - Republican,,,Gary E. Andrews,25
Thurston,240 Precinct Committee Officer - Republican,,,Gary Preble,13
Thurston,242 Precinct Committee Officer - Democratic,,,K.D. Chapman-See,53
Thurston,242 Precinct Committee Officer - Democratic,,,Ashlie Shuman,35
Thurston,243 Precinct Committee Officer - Democratic,,,Tamara Fischer-Bird,42
Thurston,243 Precinct Committee Officer - Democratic,,,Karen Johnson,133
Thurston,246 Precinct Committee Officer - Democratic,,,Zachary Smith,54
Thurston,246 Precinct Committee Officer - Democratic,,,Tracey Quirk,63
Thurston,250 Precinct Committee Officer - Democratic,,,Dylan Carlson,79
Thurston,250 Precinct Committee Officer - Democratic,,,Sandia Slaby,83
Thurston,254 Precinct Committee Officer - Democratic,,,Joanna Gibson,61
Thurston,254 Precinct Committee Officer - Democratic,,,Colin Bartlett,39
Thurston,257 Precinct Committee Officer - Democratic,,,John S Kersting,31
Thurston,257 Precinct Committee Officer - Democratic,,,Spencer Johnson,39
Thurston,258 Precinct Committee Officer - Democratic,,,John D. Webster,81
Thurston,258 Precinct Committee Officer - Democratic,,,Justin Puckett,54
Thurston,307 Precinct Committee Officer - Democratic,,,L. Marie Pike,39
Thurston,307 Precinct Committee Officer - Democratic,,,Eddie Bishop,47
Thurston,307 Precinct Committee Officer - Democratic,,,Gerald L. Pike,8
Thurston,308 Precinct Committee Officer - Democratic,,,Wesley Shockey,37
Thurston,308 Precinct Committee Officer - Democratic,,,Leah Froemsdorf,40
Thurston,310 Precinct Committee Officer - Democratic,,,Rose C. Gernon,66
Thurston,310 Precinct Committee Officer - Democratic,,,Kathy Lindsay,87
Thurston,320 Precinct Committee Officer - Democratic,,,Ann Chaudhry,29
Thurston,320 Precinct Committee Officer - Democratic,,,Samantha Swain,15
Thurston,330 Precinct Committee Officer - Democratic,,,Dorn Lee Barr,32
Thurston,330 Precinct Committee Officer - Democratic,,,Sarah L Boyd,85
Thurston,330 Precinct Committee Officer - Democratic,,,Guy Hoyle-Dodson,27
Thurston,340 Precinct Committee Officer - Republican,,,David Maestas,58
Thurston,340 Precinct Committee Officer - Republican,,,Bill Frare,59
Thurston,343 Precinct Committee Officer - Democratic,,,Zain Abid,37
Thurston,343 Precinct Committee Officer - Democratic,,,"Lewis M Woods, Jr.",41
Thurston,343 Precinct Committee Officer - Democratic,,,Bahar Oguzertem,14
Thurston,346 Precinct Committee Officer - Democratic,,,Hillary Hunt,101
Thurston,346 Precinct Committee Officer - Democratic,,,Sonya (Sunny) Hawkins,32
Thurston,346 Precinct Committee Officer - Democratic,,,Oscar Avalos,38
Thurston,346 Precinct Committee Officer - Democratic,,,Sheryl Kaye Roth,32
Thurston,347 Precinct Committee Officer - Democratic,,,Pamela Sayre Wimp,79
Thurston,347 Precinct Committee Officer - Democratic,,,Bill DePoto,214
Thurston,348 Precinct Committee Officer - Democratic,,,Michael R. McSorley,25
Thurston,348 Precinct Committee Officer - Democratic,,,Amanda Merlin,34
Thurston,401 Precinct Committee Officer - Republican,,,Derrick Williams,33
Thurston,401 Precinct Committee Officer - Republican,,,Paul Schlienz,14
Thurston,402 Precinct Committee Officer - Democratic,,,Nicole Hill,111
Thurston,402 Precinct Committee Officer - Democratic,,,Walter R. Jorgensen,29
Thurston,403 Precinct Committee Officer - Democratic,,,Stefanie Randolph,79
